Dspecies1    Dspecies2    Dspecies3    Dspecies4   
0.000019806199 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687437
0.000019806203 0.000014524005 0.000019905432 0.000018687439
0.000019806206 0.000014524008 0.000019905435 0.000018687442
0.000019806210 0.000014524012 0.000019905438 0.000018687447
0.000019806215 0.000014524019 0.000019905443 0.000018687453
0.000019806222 0.000014524027 0.000019905450 0.000018687461
0.000019806232 0.000014524038 0.000019905459 0.000018687472
0.000019806245 0.000014524053 0.000019905470 0.000018687487
0.000019806262 0.000014524073 0.000019905486 0.000018687507
0.000019806285 0.000014524099 0.000019905507 0.000018687534
0.000019806315 0.000014524134 0.000019905534 0.000018687568
0.000019806355 0.000014524180 0.000019905570 0.000018687614
0.000019806406 0.000014524239 0.000019905616 0.000018687673
0.000019806472 0.000014524315 0.000019905676 0.000018687749
0.000019806557 0.000014524413 0.000019905753 0.000018687847
0.000019806666 0.000014524539 0.000019905852 0.000018687973
0.000019806805 0.000014524699 0.000019905977 0.000018688132
0.000019806980 0.000014524901 0.000019906136 0.000018688334
0.000019807201 0.000014525156 0.000019906336 0.000018688589
0.000019807477 0.000014525475 0.000019906586 0.000018688907
0.000019807821 0.000014525871 0.000019906898 0.000018689303
0.000019808247 0.000014526363 0.000019907283 0.000018689793
0.000019808772 0.000014526968 0.000019907758 0.000018690397
0.000019809415 0.000014527709 0.000019908340 0.000018691138
0.000019810198 0.000014528612 0.000019909049 0.000018692040
0.000019811148 0.000014529708 0.000019909909 0.000018693134
0.000019812294 0.000014531029 0.000019910946 0.000018694453
0.000019813668 0.000014532614 0.000019912190 0.000018696035
0.000019815308 0.000014534505 0.000019913675 0.000018697924
0.000019817255 0.000014536751 0.000019915438 0.000018700167
0.000019819555 0.000014539403 0.000019917520 0.000018702815
0.000019822257 0.000014542519 0.000019919966 0.000018705926
0.000019825415 0.000014546160 0.000019922825 0.000018709562
0.000019829086 0.000014550394 0.000019926148 0.000018713790
0.000019833331 0.000014555289 0.000019929991 0.000018718678
0.000019838213 0.000014560919 0.000019934412 0.000018724301
0.000019843800 0.000014567362 0.000019939470 0.000018730734
0.000019850158 0.000014574694 0.000019945226 0.000018738055
0.000019857355 0.000014582993 0.000019951741 0.000018746343
0.000019865458 0.000014592337 0.000019959077 0.000018755674
0.000019874531 0.000014602800 0.000019967291 0.000018766122
0.000019884636 0.000014614453 0.000019976439 0.000018777758
0.000019895828 0.000014627359 0.000019986572 0.000018790646
0.000019908157 0.000014641576 0.000019997734 0.000018804843
0.000019921664 0.000014657152 0.000020009961 0.000018820396
0.000019936379 0.000014674120 0.000020023283 0.000018837341
0.000019952322 0.000014692505 0.000020037717 0.000018855700
0.000019969500 0.000014712316 0.000020053269 0.000018875482
0.000019987909 0.000014733543 0.000020069934 0.000018896680
0.000020007526 0.000014756166 0.000020087694 0.000018919270
0.000020028317 0.000014780142 0.000020106517 0.000018943212
0.000020050233 0.000014805415 0.000020126357 0.000018968449
0.000020073209 0.000014831911 0.000020147158 0.000018994907
0.000020097168 0.000014859540 0.000020168848 0.000019022497
0.000020122019 0.000014888199 0.000020191346 0.000019051114
0.000020147660 0.000014917768 0.000020214559 0.000019080642
0.000020173980 0.000014948121 0.000020238387 0.000019110950
0.000020200859 0.000014979118 0.000020262720 0.000019141903
0.000020228171 0.000015010615 0.000020287446 0.000019173355
0.000020255787 0.000015042463 0.000020312448 0.000019205157
0.000020283576 0.000015074510 0.000020337605 0.000019237158
0.000020311406 0.000015106605 0.000020362800 0.000019269206
0.000020339149 0.000015138599 0.000020387915 0.000019301153
0.000020366678 0.000015170347 0.000020412838 0.000019332856
0.000020393875 0.000015201712 0.000020437459 0.000019364175
0.000020420627 0.000015232564 0.000020461678 0.000019394982
0.000020446830 0.000015262782 0.000020485399 0.000019425156
0.000020472388 0.000015292257 0.000020508537 0.000019454588
0.000020497214 0.000015320888 0.000020531013 0.000019483178
0.000020521235 0.000015348590 0.000020552758 0.000019510839
0.000020544383 0.000015375286 0.000020573714 0.000019537496
0.000020566602 0.000015400911 0.000020593830 0.000019563084
0.000020587845 0.000015425409 0.000020613061 0.000019587547
0.000020608068 0.000015448731 0.000020631368 0.000019610834
0.000020627220 0.000015470818 0.000020648707 0.000019632889
0.000020645228 0.000015491586 0.000020665010 0.000019653627
0.000020661947 0.000015510867 0.000020680145 0.000019672879
0.000020677045 0.000015528279 0.000020693814 0.000019690267
0.000020689755 0.000015542937 0.000020705321 0.000019704903
0.000020698263 0.000015552749 0.000020713022 0.000019714700
0.000020698263 0.000015552749 0.000020713022 0.000019714700

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905429 0.000018687434
0.000019806200 0.000014524001 0.000019905430 0.000018687436
0.000019806202 0.000014524003 0.000019905431 0.000018687438
0.000019806204 0.000014524006 0.000019905433 0.000018687440
0.000019806207 0.000014524010 0.000019905436 0.000018687444
0.000019806211 0.000014524014 0.000019905440 0.000018687449
0.000019806217 0.000014524021 0.000019905445 0.000018687455
0.000019806225 0.000014524030 0.000019905452 0.000018687464
0.000019806235 0.000014524041 0.000019905461 0.000018687475
0.000019806248 0.000014524056 0.000019905473 0.000018687491
0.000019806265 0.000014524076 0.000019905489 0.000018687511
0.000019806288 0.000014524103 0.000019905509 0.000018687537
0.000019806317 0.000014524137 0.000019905536 0.000018687571
0.000019806356 0.000014524181 0.000019905571 0.000018687615
0.000019806405 0.000014524238 0.000019905615 0.000018687672
0.000019806468 0.000014524310 0.000019905672 0.000018687744
0.000019806548 0.000014524403 0.000019905745 0.000018687837
0.000019806650 0.000014524521 0.000019905837 0.000018687954
0.000019806779 0.000014524669 0.000019905954 0.000018688102
0.000019806940 0.000014524855 0.000019906100 0.000018688288
0.000019807141 0.000014525087 0.000019906282 0.000018688520
0.000019807392 0.000014525376 0.000019906509 0.000018688808
0.000019807701 0.000014525733 0.000019906789 0.000018689165
0.000019808082 0.000014526172 0.000019907134 0.000018689603
0.000019808549 0.000014526710 0.000019907556 0.000018690140
0.000019809117 0.000014527366 0.000019908071 0.000018690795
0.000019809806 0.000014528161 0.000019908695 0.000018691589
0.000019810638 0.000014529120 0.000019909448 0.000018692547
0.000019811637 0.000014530272 0.000019910352 0.000018693697
0.000019812831 0.000014531649 0.000019911433 0.000018695072
0.000019814251 0.000014533286 0.000019912718 0.000018696707
0.000019815931 0.000014535224 0.000019914239 0.000018698642
0.000019817910 0.000014537506 0.000019916031 0.000018700921
0.000019820231 0.000014540182 0.000019918132 0.000018703593
0.000019822937 0.000014543303 0.000019920582 0.000018706709
0.000019826078 0.000014546926 0.000019923426 0.000018710327
0.000019829707 0.000014551110 0.000019926711 0.000018714505
0.000019833878 0.000014555921 0.000019930487 0.000018719309
0.000019838650 0.000014561423 0.000019934807 0.000018724803
0.000019844080 0.000014567685 0.000019939723 0.000018731057
0.000019850231 0.000014574778 0.000019945292 0.000018738139
0.000019857162 0.000014582771 0.000019951567 0.000018746121
0.000019864934 0.000014591733 0.000019958603 0.000018755071
0.000019873605 0.000014601732 0.000019966453 0.000018765056
0.000019883231 0.000014612832 0.000019975167 0.000018776139
0.000019893861 0.000014625090 0.000019984791 0.000018788380
0.000019905541 0.000014638560 0.000019995365 0.000018801831
0.000019918311 0.000014653285 0.000020006926 0.000018816535
0.000019932199 0.000014669300 0.000020019499 0.000018832528
0.000019947226 0.000014686629 0.000020033103 0.000018849833
0.000019963403 0.000014705284 0.000020047749 0.000018868461
0.000019980729 0.000014725264 0.000020063434 0.000018888412
0.000019999189 0.000014746552 0.000020080146 0.000018909670
0.000020018758 0.000014769119 0.000020097863 0.000018932205
0.000020039398 0.000014792920 0.000020116548 0.000018955972
0.000020061056 0.000014817896 0.000020136156 0.000018980913
0.000020083670 0.000014843974 0.000020156628 0.000019006953
0.000020107164 0.000014871068 0.000020177898 0.000019034008
0.000020131452 0.000014899078 0.000020199886 0.000019061978
0.000020156441 0.000014927894 0.000020222508 0.000019090753
0.000020182025 0.000014957399 0.000020245671 0.000019120216
0.000020208097 0.000014987466 0.000020269274 0.000019150239
0.000020234543 0.000015017963 0.000020293215 0.000019180692
0.000020261244 0.000015048756 0.000020317388 0.000019211441
0.000020288083 0.000015079708 0.000020341685 0.000019242348
0.000020314942 0.000015110683 0.000020366001 0.000019273278
0.000020341705 0.000015141547 0.000020390229 0.000019304097
0.000020368259 0.000015172170 0.000020414269 0.000019334676
0.000020394496 0.000015202428 0.000020438021 0.000019364890
0.000020420311 0.000015232199 0.000020461392 0.000019394618
0.000020445602 0.000015261366 0.000020484287 0.000019423742
0.000020470264 0.000015289808 0.000020506614 0.000019452143
0.000020494178 0.000015317387 0.000020528264 0.000019479682
0.000020517179 0.000015343913 0.000020549087 0.000019506169
0.000020538987 0.000015369063 0.000020568829 0.000019531283
0.000020559050 0.000015392202 0.000020586993 0.000019554387
0.000020576186 0.000015411964 0.000020602506 0.000019574120
0.000020587760 0.000015425313 0.000020612983 0.000019587449
0.000020587760 0.000015425313 0.000020612983 0.000019587449

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687434
0.000019806199 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806203 0.000014524004 0.000019905432 0.000018687438
0.000019806205 0.000014524007 0.000019905434 0.000018687441
0.000019806208 0.000014524011 0.000019905437 0.000018687445
0.000019806213 0.000014524016 0.000019905441 0.000018687450
0.000019806218 0.000014524023 0.000019905446 0.000018687457
0.000019806226 0.000014524031 0.000019905453 0.000018687466
0.000019806236 0.000014524043 0.000019905462 0.000018687477
0.000019806249 0.000014524058 0.000019905474 0.000018687492
0.000019806266 0.000014524078 0.000019905490 0.000018687512
0.000019806289 0.000014524103 0.000019905510 0.000018687538
0.000019806317 0.000014524136 0.000019905536 0.000018687570
0.000019806354 0.000014524178 0.000019905569 0.000018687613
0.000019806400 0.000014524232 0.000019905611 0.000018687666
0.000019806460 0.000014524301 0.000019905665 0.000018687735
0.000019806535 0.000014524387 0.000019905732 0.000018687821
0.000019806629 0.000014524496 0.000019905818 0.000018687929
0.000019806747 0.000014524632 0.000019905925 0.000018688065
0.000019806894 0.000014524802 0.000019906058 0.000018688235
0.000019807077 0.000014525012 0.000019906223 0.000018688445
0.000019807302 0.000014525272 0.000019906427 0.000018688705
0.000019807579 0.000014525592 0.000019906678 0.000018689024
0.000019807919 0.000014525983 0.000019906985 0.000018689415
0.000019808332 0.000014526460 0.000019907360 0.000018689891
0.000019808833 0.000014527038 0.000019907813 0.000018690468
0.000019809439 0.000014527736 0.000019908361 0.000018691165
0.000019810166 0.000014528575 0.000019909020 0.000018692003
0.000019811036 0.000014529579 0.000019909808 0.000018693005
0.000019812073 0.000014530775 0.000019910747 0.000018694199
0.000019813303 0.000014532193 0.000019911860 0.000018695615
0.000019814754 0.000014533866 0.000019913173 0.000018697286
0.000019816459 0.000014535833 0.000019914717 0.000018699250
0.000019818454 0.000014538133 0.000019916523 0.000018701547
0.000019820777 0.000014540812 0.000019918626 0.000018704222
0.000019823470 0.000014543918 0.000019921064 0.000018707323
0.000019826578 0.000014547502 0.000019923878 0.000018710902
0.000019830148 0.000014551619 0.000019927110 0.000018715013
0.000019834231 0.000014556327 0.000019930807 0.000018719715
0.000019838879 0.000014561687 0.000019935014 0.000018725067
0.000019844145 0.000014567759 0.000019939782 0.000018731131
